ZIP,CBSA,RES_RATIO,BUS_RATIO,OTH_RATIO,TOT_RATIO
83549,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
83552,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83553,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83554,99999,1.00000000000,1.00000000000,0.00000000000,1.00000000000
83555,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
83601,34300,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83602,14260,1.00000000000,1.00000000000,0.00000000000,1.00000000000
83604,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83605,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83607,14260,0.98140200000,0.97379900000,1.00000000000,0.98158400000
83607,36620,0.01859790000,0.02620090000,0.00000000000,0.01841640000
83610,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83611,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83612,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83615,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83616,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83617,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83619,36620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83622,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83623,34300,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83624,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83626,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83627,34300,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83628,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83629,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83630,14260,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83631,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83632,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
83633,34300,1.00000000000,1.00000000000,0.00000000000,1.00000000000
83634,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83635,99999,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83636,14260,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83637,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83638,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83639,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83641,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83642,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83643,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83644,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83645,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83646,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83647,34300,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83648,34300,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83650,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83651,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83654,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83655,36620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83656,14260,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83657,14260,1.00000000000,0.00000000000,1.00000000000,1.00000000000
83660,14260,0.87333000000,0.82857100000,1.00000000000,0.87304100000
83660,36620,0.12667000000,0.17142900000,0.00000000000,0.12695900000
83661,36620,0.99976200000,1.00000000000,1.00000000000,0.99978600000
83661,99999,0.00023826500,0.00000000000,0.00000000000,0.00021440800
83666,14260,1.00000000000,1.00000000000,0.00000000000,1.00000000000
83669,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83670,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83671,99999,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83672,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83676,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83677,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83686,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83687,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83702,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83703,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83704,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83705,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83706,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83708,14260,0.00000000000,1.00000000000,0.00000000000,1.00000000000
83709,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83712,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83713,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83714,14260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83716,14260,0.99636900000,0.98866900000,1.00000000000,0.99618800000
83716,34300,0.00363141000,0.01133140000,0.00000000000,0.00381212000
83720,14260,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83724,14260,0.00000000000,1.00000000000,1.00000000000,1.00000000000
83725,14260,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83728,14260,0.00000000000,1.00000000000,0.00000000000,1.00000000000
83729,14260,0.00000000000,1.00000000000,0.00000000000,1.00000000000
83735,14260,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83801,17660,0.86213800000,0.96969700000,1.00000000000,0.86421600000
83801,99999,0.13786200000,0.03030300000,0.00000000000,0.13578400000
83802,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83803,17660,0.97541000000,1.00000000000,0.00000000000,0.97580600000
83803,99999,0.02459020000,0.00000000000,0.00000000000,0.02419350000
83804,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83805,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83806,34140,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83808,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83809,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
83810,17660,0.97131900000,1.00000000000,1.00000000000,0.97242600000
83810,99999,0.02868070000,0.00000000000,0.00000000000,0.02757350000
83811,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83812,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83813,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83814,17660,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83815,17660,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83821,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83822,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83823,34140,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83824,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
83825,99999,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83826,99999,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83827,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
83830,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
83832,30300,0.13451300000,0.08333330000,0.06666670000,0.13175700000
83832,34140,0.86548700000,0.91666700000,0.93333300000,0.86824300000
83833,17660,0.99505600000,1.00000000000,1.00000000000,0.99524900000
83833,99999,0.00494438000,0.00000000000,0.00000000000,0.00475059000
83834,34140,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83835,17660,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83836,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83837,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83839,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83840,99999,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83841,99999,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83842,17660,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83843,34140,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83844,34140,0.00000000000,1.00000000000,0.00000000000,1.00000000000
83845,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83846,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
83847,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83848,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83849,99999,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83850,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83851,17660,0.00251889000,0.00000000000,0.00000000000,0.00240964000
83851,99999,0.99748100000,1.00000000000,1.00000000000,0.99759000000
83852,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83853,99999,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83854,17660,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83855,34140,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83856,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83857,34140,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83858,17660,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83860,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83861,17660,0.06110340000,0.00000000000,0.00000000000,0.05539730000
83861,99999,0.93889700000,1.00000000000,1.00000000000,0.94460300000
83864,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83865,99999,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83866,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
83867,99999,0.00000000000,1.00000000000,1.00000000000,1.00000000000
83868,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
83869,17660,0.72133300000,1.00000000000,1.00000000000,0.72500000000
83869,99999,0.27866700000,0.00000000000,0.00000000000,0.27500000000
83870,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83871,34140,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83872,34140,1.00000000000,0.00000000000,1.00000000000,1.00000000000
83873,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
83874,99999,0.00000000000,0.00000000000,1.00000000000,1.00000000000
83876,17660,0.99722600000,1.00000000000,1.00000000000,0.99727500000
83876,99999,0.00277393000,0.00000000000,0.00000000000,0.00272480000
84001,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84002,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84003,39340,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84004,39340,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84005,39340,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84006,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84007,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84008,46860,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84010,36260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84013,39340,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84014,36260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84015,36260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84016,36260,0.00000000000,1.00000000000,1.00000000000,1.00000000000
84017,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84018,36260,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84020,39340,0.04043020000,0.00137931000,0.00000000000,0.03528050000
84020,41620,0.95957000000,0.99862100000,1.00000000000,0.96472000000
84021,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84022,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84023,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84024,41620,0.00000000000,0.00000000000,1.00000000000,1.00000000000
84025,36260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84026,46860,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84027,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84028,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84029,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84031,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84032,25720,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84033,41620,0.00000000000,0.00000000000,1.00000000000,1.00000000000
84034,41620,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84035,46860,1.00000000000,1.00000000000,0.00000000000,1.00000000000
84036,25720,0.47576000000,0.26470600000,0.11111100000,0.46171100000
84036,41620,0.52424000000,0.73529400000,0.88888900000,0.53828900000
84037,36260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84038,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84039,46860,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84040,36260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84041,36260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84042,39340,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84043,39340,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84044,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84045,39340,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84046,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84047,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84049,25720,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84050,36260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84051,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84052,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84053,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84054,36260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84055,41620,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84056,36260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84057,39340,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84058,39340,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84060,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84061,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84062,39340,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84063,46860,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84064,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84065,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84066,46860,0.17358600000,0.12394400000,0.02752290000,0.16436800000
84066,99999,0.82641400000,0.87605600000,0.97247700000,0.83563200000
84067,36260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84069,41620,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84070,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84071,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84072,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84073,99999,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84074,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84075,36260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84076,46860,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84078,46860,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84080,41620,1.00000000000,0.00000000000,1.00000000000,1.00000000000
84081,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84082,25720,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84083,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84084,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84085,46860,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84086,99999,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84087,36260,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84088,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84092,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84093,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84094,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84095,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84096,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84097,39340,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84098,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84101,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84102,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84103,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
84104,41620,1.00000000000,1.00000000000,1.00000000000,1.00000000000
